Rihanna - Diamonds,https://www.youtube.com/watch?v=lWA2pjMjpBs,RihannaVEVO,2016-08-21 12:02:29,2012-11-09 00:18:50
David Guetta - She Wolf (Falling To Pieces) ft. Sia (Official Video),https://www.youtube.com/watch?v=PVzljDmoPVs,David Guetta,2016-08-24 06:28:06,2012-09-28 07:00:20
Icona Pop - I Love It (feat. Charli XCX) [OFFICIAL VIDEO],https://www.youtube.com/watch?v=UxxajLWwzqY,Icona Pop,2016-08-29 19:16:37,2012-05-06 09:36:05
MACKLEMORE & RYAN LEWIS - THRIFT SHOP FEAT. WANZ (OFFICIAL VIDEO),https://www.youtube.com/watch?v=QK8mJJJvaes,Macklemore,2016-08-29 20:11:26,2012-08-29 15:53:50
Maroon 5 - One More Night (Official Music Video),https://www.youtube.com/watch?v=fwK7ggA3-bU,Maroon5VEVO,2016-09-17 08:34:07,2012-06-26 16:00:10
Coldplay - Princess Of China ft. Rihanna (Official Video),https://www.youtube.com/watch?v=1Uw6ZkbsAH8,Coldplay,2016-09-17 08:36:08,2012-06-02 23:45:06
Emeli Sandé - Next To Me (Official Music Video),https://www.youtube.com/watch?v=-nwdjQmc_N8,EmeliSandeVEVO,2016-10-07 20:36:50,2012-01-18 08:00:00
Emeli Sandé - Read All About It Pt. III (Live from Aberdeen),https://www.youtube.com/watch?v=Q03E7oTc5qo,EmeliSandeVEVO,2016-10-07 20:38:31,2012-08-11 23:00:11
MACKLEMORE & RYAN LEWIS - SAME LOVE feat. MARY LAMBERT (OFFICIAL VIDEO),https://www.youtube.com/watch?v=hlVBg7_08n0,Macklemore,2017-01-04 13:11:36,2012-10-02 19:18:47
Nicki Minaj - Starships (Explicit),https://www.youtube.com/watch?v=SeIJmciN8mo,NickiMinajAtVEVO,2017-01-06 01:56:42,2012-04-27 04:22:39
Calvin Harris - Sweet Nothing (Official Video) ft. Florence Welch,https://www.youtube.com/watch?v=17ozSeGw-fY,CalvinHarrisVEVO,2017-01-06 01:59:30,2012-09-20 23:00:11
Chris Brown - Don't Wake Me Up (Official Music Video),https://www.youtube.com/watch?v=QOowQeKyNkQ,ChrisBrownVEVO,2017-01-06 02:01:20,2012-06-11 07:00:07
Nicki Minaj - Va Va Voom (Explicit),https://www.youtube.com/watch?v=3U72hzeBLOw,NickiMinajAtVEVO,2017-01-06 02:05:26,2012-10-27 23:00:08
Sub Focus - Tidal Wave ft. Alpines,https://www.youtube.com/watch?v=B8vlk1UR99k,SubFocusVEVO,2017-03-16 20:04:57,2012-10-10 23:01:06
E-Dubble - Board Game,https://www.youtube.com/watch?v=x_MQSBq3gHE,OLIVER A,2017-03-20 19:43:47,2012-04-01 10:50:35
Modestep - Another Day (Ft. Popeska) (xKore Remix) (Official Video),https://www.youtube.com/watch?v=f9EM8T5K6d8,UKF Dubstep,2017-06-06 19:49:15,2012-12-12 22:21:51
P!nk - Try (Official Video),https://www.youtube.com/watch?v=yTCDVfMz15M,PinkVEVO,2017-06-20 20:41:33,2012-10-10 10:00:27
Meg & Dia - Monster (Nightcore Dubstep Remix),https://www.youtube.com/watch?v=DYS_qFWx7-M,theHimeyukichan,2017-06-20 21:51:11,2012-11-16 22:59:43
Calvin Harris - Drinking From the Bottle (Lyric Video) ft. Tinie Tempah,https://www.youtube.com/watch?v=CqPU7NSVQwY,CalvinHarrisVEVO,2017-07-17 17:31:19,2012-12-03 00:00:14
Jay-Z & Kanye West - Ni**as In Paris (Explicit),https://www.youtube.com/watch?v=gG_dA32oH44,KanyeWestVEVO,2017-09-02 17:56:36,2012-02-09 16:00:00
SKRILLEX - Bangarang feat. Sirah [Official Music Video],https://www.youtube.com/watch?v=YJVmu6yttiw,Skrillex,2017-09-10 10:39:06,2012-02-16 21:29:19
Flo Rida - Whistle [Official Video],https://www.youtube.com/watch?v=cSnkWzZ7ZAA,HipHopDX,2017-09-10 17:48:03,2012-05-24 20:00:03
Lindsey Stirling - Crystallize (Dubstep Violin Original Song),https://www.youtube.com/watch?v=aHjpOzsQ9YI,Lindsey Stirling,2017-09-16 09:05:17,2012-02-23 17:32:58
Lindsey Stirling - Elements (Dubstep Violin Original Song),https://www.youtube.com/watch?v=sf6LD2B_kDQ,Lindsey Stirling,2017-09-16 09:07:33,2012-09-19 05:09:51
S3RL - Feel The Melody,https://www.youtube.com/watch?v=Rh-KfqmTdkY,David santos,2017-10-24 09:52:46,2012-10-27 17:09:53
ItaloBrothers - My Life Is A Party (Official Video HD),https://www.youtube.com/watch?v=sok8kp_DSqE,Zooland.TV,2017-12-22 16:15:45,2012-08-06 11:13:07
Basslovers United - Drunken (Official Video HD),https://www.youtube.com/watch?v=9TSdy6eeSHA,Zooland.TV,2018-02-23 22:30:15,2012-05-28 17:28:39
The Prodigy - Voodoo People (Pendulum Remix),https://www.youtube.com/watch?v=XQEBzauVIlA,The Prodigy,2018-02-23 22:49:15,2012-03-30 11:04:57
Little Kandi Raver 2012 - S3RL feat Sara,https://www.youtube.com/watch?v=gJeoZojaF48,Desuvi Music,2018-02-26 20:58:32,2012-08-29 21:31:15
Alexandra Stan - Lemonade (OFFICIAL MUSIC VIDEO),https://www.youtube.com/watch?v=4eWfRjyp2Nc,gentleBuzz,2018-02-27 13:12:01,2012-06-04 17:07:02
Zatox - My Life (Official Videoclip),https://www.youtube.com/watch?v=qW0GfpH4n9E,DJ Zatox,2018-03-05 19:17:46,2012-03-02 14:20:40
David Guetta - Just One Last Time ft. Taped Rai (Official Video),https://www.youtube.com/watch?v=xyqQ4iT4IeU,David Guetta,2018-03-10 19:55:15,2012-12-04 00:00:16
Scooter - It's A Biz (Ain't Nobody) (Official Video HD),https://www.youtube.com/watch?v=tSZ8uLAhS4I,Kontor.TV,2018-03-22 13:54:35,2012-03-09 16:41:51
Kaskade - Lessons In Love (Headhunterz Remix) Official Video,https://www.youtube.com/watch?v=_fyyFFAmxIg,Headhunterz,2018-03-26 18:05:38,2012-03-28 16:59:38
Prituri Se Planinata (NiT GriT Remix) (Step Up Revolution Ballet Scene Song),https://www.youtube.com/watch?v=g7W8dCtoUeU,Yarel,2018-03-28 13:53:32,2012-08-23 18:10:47
Ida Corr - Let Me Think About It (Radio Edit),https://www.youtube.com/watch?v=X5SIQkVlB4Q,Spinnin' Records,2018-03-30 19:00:28,2012-10-11 17:00:22
[Dubstep] - Tristam - Follow Me [Monstercat VIP Release],https://www.youtube.com/watch?v=oIr5Eamemv8,Monstercat Uncaged,2018-03-30 19:34:16,2012-01-02 23:35:57
S3RL-Raver Dimension [HD Lyrics],https://www.youtube.com/watch?v=Kx5INl9Z1IE,marktechnotrance,2018-04-05 18:19:33,2012-10-25 18:49:17
Ran-D - Living for the Moment (Official Videoclip),https://www.youtube.com/watch?v=TWYcSBHfPTQ,Ran-D,2018-04-14 09:50:01,2012-01-03 13:59:21
DJ Assass1n - Frag Out,https://www.youtube.com/watch?v=usBHyWEBGnA,Proximity,2018-05-11 13:49:26,2012-03-05 19:00:09
BURN IT DOWN [Official Music Video] - Linkin Park,https://www.youtube.com/watch?v=dxytyRy-O1k,Linkin Park,2018-05-16 16:45:41,2012-05-25 21:08:54
Q-BASE 2012 | Open Air Anthem | Frontliner - Symbols,https://www.youtube.com/watch?v=tN2xU5TzV5s,Q-dance,2018-05-18 12:56:38,2012-07-25 14:33:04
D-Block & S-te-Fan - Rebel(official video),https://www.youtube.com/watch?v=tiD_4zyteV4,D-Block & S-te-Fan (DBSTF),2018-05-22 12:21:16,2012-08-03 13:00:09
The Prophet - One Moment (Official videoclip),https://www.youtube.com/watch?v=a7tNRq8ac3c,DJ The Prophet,2018-05-23 15:35:35,2012-01-10 01:20:48
Crazy Frog - Daddy Dj ( InCartey & MacFly Ring Dong Bootleg ) FULL + DOWNLOAD,https://www.youtube.com/watch?v=CxmWX6QKO2U,V4NzI,2018-06-15 16:17:48,2012-06-14 13:55:28
Basshunter - Daddy Dj (HD),https://www.youtube.com/watch?v=iDLdiPe7Ua4,Dancer Tv,2018-06-15 16:18:32,2012-07-16 12:26:32
Code Black - Brighter Day,https://www.youtube.com/watch?v=ha1hI6SjTJE,Code Black,2018-06-19 15:12:04,2012-12-31 17:39:48
Deep Spirit - Lonely (Techno Remix) [Version 1],https://www.youtube.com/watch?v=zkgQMfiyiCs,Ayie Ramle II,2018-06-29 17:29:18,2012-03-27 23:51:07
Toneshifterz & Code Black - About The Music,https://www.youtube.com/watch?v=7Tyh2CnElOw,Toneshifterz,2018-07-04 18:16:03,2012-08-30 18:43:01
Korsakoff & Re-Style - Unconquered,https://www.youtube.com/watch?v=R2OftoXG_1o,OfficialKorsakoff,2018-07-05 15:57:57,2012-11-23 18:42:23
Angerfist & Miss K8 - Santiago,https://www.youtube.com/watch?v=acpWazeSm9Q,Angerfist,2018-07-05 16:16:54,2012-12-12 23:25:21
Korsakoff & Outblast - Eternity (You will never be forgotten),https://www.youtube.com/watch?v=bRqKMDEdpFg,OfficialKorsakoff,2018-07-05 17:32:43,2012-11-30 22:18:09
Korsakoff  - Center of mass,https://www.youtube.com/watch?v=1Pbzz9oN6eM,OfficialKorsakoff,2018-07-05 17:34:56,2012-12-01 00:09:50
Korsakoff  - Stiletto,https://www.youtube.com/watch?v=yMeXxXe1Uf0,OfficialKorsakoff,2018-07-05 17:37:42,2012-11-30 20:55:23
Korsakoff  - Section Break,https://www.youtube.com/watch?v=ZVb4NHkhdZA,OfficialKorsakoff,2018-07-05 18:35:58,2012-12-01 02:03:35
Korsakoff  - The revelation,https://www.youtube.com/watch?v=_cue1DeCfF8,OfficialKorsakoff,2018-07-05 18:37:18,2012-12-01 00:11:39
Korsakoff - Pink noise (State of Emergency remix),https://www.youtube.com/watch?v=gp2bdRNr7So,OfficialKorsakoff,2018-07-05 18:38:50,2012-11-30 22:58:10
Korsakoff  - No more goodbye,https://www.youtube.com/watch?v=zzeyK6u6kbQ,OfficialKorsakoff,2018-07-05 18:40:04,2012-11-30 22:35:53
Korsakoff -  Come to me,https://www.youtube.com/watch?v=roRBiTmqi0g,OfficialKorsakoff,2018-07-05 18:41:24,2012-11-30 21:01:25
Manian - Feel Fine (Choreo),https://www.youtube.com/watch?v=g4lKvz3NCi0,Zooland.TV,2018-07-06 17:19:37,2012-02-24 14:56:03
Traxtorm Gangstaz Allied - Hardcore Italia (Official Videoclip)[HD],https://www.youtube.com/watch?v=zIBfgZx0Eog,Traxtorm Records,2018-07-09 19:28:19,2012-08-01 16:20:16
AniMe - A-Bomb - Official Videoclip [HD],https://www.youtube.com/watch?v=EqP1_ULieTo,Traxtorm Records,2018-07-18 20:41:08,2012-09-18 15:20:30
Noisecontrollers - So High (Official Videoclip),https://www.youtube.com/watch?v=NxwsS4ZqQT8,Noisecontrollers,2018-07-19 18:22:35,2012-02-14 00:59:09
Brennan Heart - We Can Escape (Intents Anthem 2012),https://www.youtube.com/watch?v=MxoVrEumLPw,I AM HARDSTYLE,2018-07-19 18:29:01,2012-05-14 20:50:25
Headhunterz & Wildstylez & Noisecontrollers - World Of Madness [HQ Original],https://www.youtube.com/watch?v=t52Q6Jq-fis,EuphoricHardStyleZ,2018-07-23 20:28:52,2012-08-17 00:00:44
The Signal *HQ BASS* (Bertycox),https://www.youtube.com/watch?v=zzKeTXa2Zpk,Unhealthy Bass,2018-07-24 06:17:07,2012-12-27 15:36:49
Atmozfears - Restart [HQ Original],https://www.youtube.com/watch?v=AYlSOSffsMI,EuphoricHardStyleZ,2018-07-28 12:52:19,2012-10-23 20:28:28
Drokz & DaY-mar - Our song,https://www.youtube.com/watch?v=--nGqSL4H1w,4630Army,2018-07-30 07:22:52,2012-12-12 20:39:35
Brennan Heart - Just As Easy Unofficial Videoclip,https://www.youtube.com/watch?v=b6Ige9k0Yic,Zon,2018-08-05 14:42:37,2012-02-24 01:10:09
In-Phase - Cold & Fire (Official HQ Preview),https://www.youtube.com/watch?v=gWcNbTOpdsY,Dirty Workz,2018-08-06 16:49:41,2012-02-09 11:41:10
Code Black & Wasted Penguinz - Your Moment (Official Preview),https://www.youtube.com/watch?v=zfzrjq91D7I,Fusion Records,2018-08-10 21:48:16,2012-02-17 12:51:36
Inner Heat - The Emerald Dream (Official HQ Preview),https://www.youtube.com/watch?v=CAkBrbPCg6A,Dirty Workz,2018-08-10 22:18:18,2012-04-06 16:02:22
The Viper & Tha Playah - What I've done,https://www.youtube.com/watch?v=zttt-ZteR8U,The Viper,2018-08-16 13:17:45,2012-08-15 17:15:07
KORSAKOFF  - THE TORMENT OF TRITON (OFFICIAL MASTERS OF HARDCORE ANTHEM),https://www.youtube.com/watch?v=b100VvSTPFM,Masters of Hardcore,2018-08-17 10:41:10,2012-11-12 17:58:04
Ran D - #MyWay (Official Videoclip),https://www.youtube.com/watch?v=X4lhS0GOBFo,Ran-D,2018-08-18 14:52:52,2012-06-28 15:01:44
Promises - Nero [Skrillex & Nero Remix],https://www.youtube.com/watch?v=2_K8Jp2-mq8,竜 MrFlair,2018-08-20 13:19:01,2012-02-18 19:32:21
The Pitcher - Serenity (SPK 030),https://www.youtube.com/watch?v=JUPnrYpEs0Q,Fusion Records,2018-08-31 13:50:18,2012-12-12 15:13:20
S3RL - In My Life,https://www.youtube.com/watch?v=oSodnh_n7XQ,TheLaLaTranceGirl,2018-09-15 19:14:48,2012-05-10 13:02:00
S3RL-Less Than Three ft. Sara [HD lyrics],https://www.youtube.com/watch?v=xohl2nsNmQU,marktechnotrance,2018-09-15 20:24:37,2012-11-23 14:11:50
I Kiss - S3RL [Hardcore],https://www.youtube.com/watch?v=2kCqh8_GxNw,myloveandkisses,2018-09-16 09:06:56,2012-06-07 15:15:23
s3rl- everytime i look at you,https://www.youtube.com/watch?v=XNQ8kxQtxwI,marktechnotrance,2018-09-18 15:07:13,2012-01-25 22:31:24
S3RL-Don't Stop [HD lyrics],https://www.youtube.com/watch?v=Y6prF4ycRXQ,marktechnotrance,2018-09-18 15:07:29,2012-11-10 13:33:10
Lindsey Stirling - Shadows (Official Music Video),https://www.youtube.com/watch?v=JGCsyshUU-A,Lindsey Stirling,2018-09-18 16:06:06,2012-01-09 22:01:02
S3RL-Snow White Line,https://www.youtube.com/watch?v=HX85E1KbxpE,marktechnotrance,2018-09-20 15:39:36,2012-08-27 17:20:17
I don't wanna grow up (S3RL remix),https://www.youtube.com/watch?v=DknqGkSpnNs,marktechnotrance,2018-09-20 15:44:12,2012-07-20 07:34:45
Korsakoff - Blind,https://www.youtube.com/watch?v=kqTXnUDKyA8,OfficialKorsakoff,2018-10-25 19:51:42,2012-12-01 00:10:43
Korsakoff  - Amber,https://www.youtube.com/watch?v=mlfNgfAYpm4,OfficialKorsakoff,2018-10-25 19:53:10,2012-11-30 21:16:33
Emma Hewitt - These Days Are Ours (Antillas & Dankann Remix),https://www.youtube.com/watch?v=tWss_UH1924,Armada Music TV,2018-11-27 15:42:56,2012-07-10 12:20:39
Omnia & IRA - The Fusion (Original Mix),https://www.youtube.com/watch?v=gGXv2J14glY,Armada Music TV,2018-11-27 15:43:40,2012-03-27 12:20:30
DI-RECT - Young ones(D-Block & S-te-Fan rmx) (official video),https://www.youtube.com/watch?v=psNnnMx9Tng,D-Block & S-te-Fan (DBSTF),2018-12-14 20:55:11,2012-04-20 17:26:00
Dougal & Gammer - Trust in me,https://www.youtube.com/watch?v=hCz5kvlAPDA,WeRaveForever,2018-12-29 11:27:23,2012-05-25 11:56:28
S3RL-higher and higher,https://www.youtube.com/watch?v=S9jn5RY9gmY,marktechnotrance,2019-01-10 16:07:50,2012-03-10 10:03:54
S3RL-Space invader (HD lyrics),https://www.youtube.com/watch?v=BgEuO0mHtkc,marktechnotrance,2019-01-10 16:47:55,2012-06-03 00:30:38
Nightcore - Angel With A Shotgun,https://www.youtube.com/watch?v=cvaIgq5j2Q8,CUTLoveRx,2019-01-11 14:56:51,2012-02-15 19:53:10
D-Block & S-Te-Fan - The Nature Of Our Mind (Qlimax Anthem 2009),https://www.youtube.com/watch?v=eCITPyHDvWg,Piterrrxd,2019-01-29 16:50:27,2012-09-18 09:37:39
Psyko Punkz - Beyond Belief (Official Reverze Anthem 2012),https://www.youtube.com/watch?v=l9TYXl7oU9g,Bass Events,2019-01-29 16:53:35,2012-01-27 09:09:47
Hardwell - Spaceman (Headhunterz Remix),https://www.youtube.com/watch?v=PzIRuPe0yWk,Revealed Music,2019-02-16 08:50:52,2012-05-07 15:35:36
Frontliner - Symbols (Q-Base 2012 Open Air Anthem),https://www.youtube.com/watch?v=VbbPGetrt1k,Frontliner,2019-02-17 18:17:02,2012-09-06 09:48:15
Frontliner feat John Harris - Halos (Hardstyle Videoclip HD+HQ),https://www.youtube.com/watch?v=AtgAbU0RPFQ,NotoriousKaffa,2019-05-16 07:40:45,2012-11-08 16:06:54
Dj Thera ft Yuna-X - People (THER-076),https://www.youtube.com/watch?v=cdhsdSml7NE,Dj Thera,2019-07-26 05:15:22,2012-04-11 13:52:10
Katy Perry - Part of Me (Radio Edit),https://www.youtube.com/watch?v=C3fphI3Y7yY,The Radio Edit Songs,2019-08-01 13:20:47,2012-03-27 22:57:16
B.o.B - Both of Us ft. Taylor Swift [Official Video],https://www.youtube.com/watch?v=1sa9qeV6T0o,B.o.B,2019-09-18 13:31:13,2012-06-27 22:59:41
Toneshifterz ft. Chris Madin - Last Night (Official Video),https://www.youtube.com/watch?v=hyVFoYoW9oE,Toneshifterz,2019-09-20 15:15:43,2012-10-31 08:32:19
24/7 (Styles & Breeze 2011 Mix) - Eclipse,https://www.youtube.com/watch?v=H14GFOU37nQ,HardTrax1,2019-09-22 16:39:02,2012-02-22 22:19:31
Brennan Heart - Never Break Me (Official Music Video),https://www.youtube.com/watch?v=X9SbjB7mPEw,I AM HARDSTYLE,2019-09-22 18:07:07,2012-09-17 19:09:50
Technoboy - Next Dimensional World (Qlimax 2008 Anthem),https://www.youtube.com/watch?v=qEGP0Weug3k,Piterrrxd,2019-10-05 17:52:32,2012-09-18 08:32:10
Krewella - Alive (Video),https://www.youtube.com/watch?v=J-gYJBsln-w,KrewellaMusicVEVO,2020-01-01 23:16:12,2012-12-18 08:01:30
Amelia Lily - You Bring Me Joy (Official Video),https://www.youtube.com/watch?v=zvpeBPxyZAY,AmeliaLilyVEVO,2020-01-02 17:39:07,2012-07-30 22:56:44
Gareth Emery feat. Christina Novelli - Concrete Angel [Official Music Video],https://www.youtube.com/watch?v=0dFz10R529g,Gareth Emery,2020-01-02 18:31:16,2012-01-09 23:44:42
Alexandra Stan feat Carlprit - Million (Official Video),https://www.youtube.com/watch?v=K7Nj65PddFs,SteveAATW,2020-01-04 18:21:14,2012-02-20 15:47:36
Sway ft. Kelsey - Level Up (Out Now - Produced By Flux Pavilion) [Official Video / HD],https://www.youtube.com/watch?v=6ymcw8bSET4,SteveAATW,2020-01-04 18:27:27,2012-03-02 18:00:46
Aly & Fila meets Roger Shah feat Adrina Thorpe - Perfect Love (Official Music Video),https://www.youtube.com/watch?v=fHJjLHiKuL4,Armada Music TV,2020-02-22 13:49:50,2012-10-19 11:51:24
Lolita Jolie - La Première Fois - Ti-Mo Remix,https://www.youtube.com/watch?v=tDNKixpyA8A,You Love Dance.TV,2020-05-18 18:07:11,2012-02-10 10:58:01
Jens O. - Party Hard (Radio Edit),https://www.youtube.com/watch?v=04q8tdnnDwQ,yawarecordings,2020-06-05 08:45:24,2012-07-05 10:52:56
Dj Stephanie - Groovin To The Beat (Official Video),https://www.youtube.com/watch?v=gs65yMvGlf4,Saifam Music,2020-06-11 21:49:04,2012-11-15 09:02:45
Philipp Ray & Viktoriya Benasi - Esta Manana (DJ Gollum Remix),https://www.youtube.com/watch?v=9zCplY-nXiQ,Lajos Erdei,2020-06-23 14:30:59,2012-12-05 17:00:08
Culture Beat - Mr Vain Recall,https://www.youtube.com/watch?v=uenM0nb8Vz8,SuperstarMusic,2020-06-30 09:11:48,2012-08-21 11:44:01
Noisecontrollers - Attack Again [HQ Original],https://www.youtube.com/watch?v=uNWWV4mbv3Q,EuphoricHardStyleZ,2020-07-29 13:45:30,2012-11-21 21:30:59
The Beholder meets DJ Zany - Euphoria [HQ Original],https://www.youtube.com/watch?v=_INWiUww3Ro,EuphoricHardStyleZ,2020-07-31 12:28:00,2012-08-28 19:04:11
The Pitcher - Serenity [HQ Original],https://www.youtube.com/watch?v=AEyUy1vtmnA,EuphoricHardStyleZ,2020-08-01 07:47:30,2012-11-17 22:58:22
DJ THT meets Scarlet - Live 2 Dance (Radio Edit),https://www.youtube.com/watch?v=ApX1OWSWYGc,toughstuffmusictv,2020-09-15 19:21:16,2012-12-22 12:15:22
Da Tweekaz ft. Oscar - Break The Spell (Official 4K Video Clip),https://www.youtube.com/watch?v=5dqqMp_hNEM,Dirty Workz,2020-10-03 11:20:27,2012-05-03 16:59:03
Evil Activities - Falling (Extreme Audio Album Preview),https://www.youtube.com/watch?v=DBvzmbwOTyU,Evil Activities,2020-10-12 16:19:39,2012-06-29 19:35:19
Evil Activities - It's Ok (Extreme Audio Album Preview),https://www.youtube.com/watch?v=Jj2Rw6TEIb8,Evil Activities,2020-10-12 17:59:21,2012-04-30 16:19:06
Evil Activities - Violence Silence (Extreme Audio Album Preview),https://www.youtube.com/watch?v=MlnQuQpKJC8,Evil Activities,2020-10-12 18:02:38,2012-06-29 16:04:21
Fragma - Tocas Miracle,https://www.youtube.com/watch?v=zfp5Chi-bY8,Katia Shmygliova,2020-10-17 19:47:32,2012-04-29 22:34:30
Basslovers United Feat. L.I.M. - Falling In Love (Official Video HD),https://www.youtube.com/watch?v=f2q2YXbf5oI,Zooland.TV,2020-11-03 09:48:25,2012-08-30 18:00:22
Tatanka - On A Cloud,https://www.youtube.com/watch?v=i8EfKWZ4K3k,Piterrrxd,2020-11-15 08:18:18,2012-03-09 13:17:26
The Anarchist - Do What I Can't Do,https://www.youtube.com/watch?v=kLnH6t8Hwk4,KnalwousX,2020-11-15 08:20:16,2012-01-03 11:50:10
The Pitcher - We Got The Summer (Official Hardstyle Video),https://www.youtube.com/watch?v=tNp73yylN7o,The Pitcher,2020-11-22 09:31:17,2012-08-19 10:21:18
The Prodigy - No Good (Start The Dance) (Re-Style Bootleg),https://www.youtube.com/watch?v=RoIaQQu2w_8,Re-Style,2020-12-17 20:17:19,2012-11-09 18:58:01
DJ Stephanie - Sweet Disposition (Original Version),https://www.youtube.com/watch?v=PeEfZM0QwSo,xXxbiohazardxXxx,2021-01-10 15:24:58,2012-06-06 18:20:40
CcK. meets Scoon & Delore - Human Kind (Official Video),https://www.youtube.com/watch?v=sdRgPRt7Byg,You Love Dance.TV,2021-01-22 12:04:38,2012-11-28 16:25:31
Cc.K meets Scoon & Delore - Not Gonna Save The World (Official Video),https://www.youtube.com/watch?v=40WAk70R8Yw,You Love Dance.TV,2021-01-27 13:37:21,2012-08-31 08:11:44
MILK INC. - i'll be there,https://www.youtube.com/watch?v=B1G2yDQT4O0,Beeldarchief1,2021-02-03 12:23:02,2012-02-11 11:06:07
Maduk ft Veela - Ghost Assassin,https://www.youtube.com/watch?v=tEcggRukZCs,Liquicity,2021-02-11 17:56:40,2012-02-16 15:12:07
Bangboy Vs Hansebanger - Jump,https://www.youtube.com/watch?v=lxz9riPgqKQ,RAW,2021-02-13 11:53:42,2012-01-23 15:23:05
Project X Pursuit Of Happiness,https://www.youtube.com/watch?v=CVFkvTKfcqk,Soda TV,2021-03-30 07:39:54,2012-01-27 01:01:14
Tommyknocker feat. The Wishmaster - Supernatural (Traxtorm Records - TRAX 0101),https://www.youtube.com/watch?v=kVy1ZkW53es,Traxtorm Records,2021-05-27 17:16:37,2012-04-23 14:43:40
Thomas Petersen - Eyes Of Love (Original Mix) - Dream Dance Vol. 65,https://www.youtube.com/watch?v=HiBr7e4qM7U,ThomasPetersenMusic,2021-06-02 13:45:31,2012-10-05 13:29:16
Da Tweekaz ft Marion Kelly - Become (Official HQ Preview),https://www.youtube.com/watch?v=pZOFCjEnXyE,Dirty Workz,2021-06-20 10:22:54,2012-02-03 11:35:28
Frontliner ft. -YOU- - For The People (Free Edit),https://www.youtube.com/watch?v=370_ad6T3sY,HardestUploadzz,2021-06-20 10:30:02,2012-11-03 03:57:59
Outlander - Fire (Official HQ Preview),https://www.youtube.com/watch?v=9oomvVM9JKk,Dirty Workz,2021-06-27 16:48:42,2012-12-04 18:01:36
It's hard to say goodbye (Techno Remix),https://www.youtube.com/watch?v=lvJuyzmCBkc,Michael Ortega,2021-08-17 12:18:52,2012-06-16 01:31:43
